time,enrolled,available,waitlisted,total
2023-05-25T01:17:53,0,11,0,11
2023-05-25T01:29:29,0,11,0,11
2023-05-25T01:41:14,0,11,0,11
2023-05-25T01:52:49,0,11,0,11
2023-05-25T02:04:24,0,11,0,11
2023-05-25T02:16:00,0,11,0,11
2023-05-25T02:27:36,0,11,0,11
2023-05-25T02:39:09,0,11,0,11
2023-05-25T02:50:43,0,11,0,11
2023-05-25T03:02:16,0,11,0,11
2023-05-25T03:13:53,0,11,0,11
2023-05-25T03:25:52,0,11,0,11
2023-05-25T03:37:29,0,11,0,11
2023-05-25T03:49:05,0,11,0,11
2023-05-25T04:00:41,0,11,0,11
2023-05-25T04:20:04,0,11,0,11
2023-05-25T04:32:04,0,11,0,11
2023-05-25T04:43:41,0,11,0,11
2023-05-25T04:55:17,0,11,0,11
2023-05-25T05:06:54,0,11,0,11
2023-05-25T05:18:30,0,11,0,11
2023-05-25T05:30:06,0,11,0,11
2023-05-25T05:41:42,0,11,0,11
2023-05-25T05:53:18,0,11,0,11
2023-05-25T06:04:55,0,11,0,11
2023-05-25T06:16:31,0,11,0,11
2023-05-25T06:28:05,0,11,0,11
2023-05-25T06:39:40,0,11,0,11
2023-05-25T06:51:16,0,11,0,11
2023-05-25T07:02:51,0,11,0,11
2023-05-25T07:14:26,0,11,0,11
2023-05-25T07:26:01,0,11,0,11
2023-05-25T07:37:34,0,11,0,11
2023-05-25T07:49:12,0,11,0,11
2023-05-25T08:00:47,0,11,0,11
2023-05-25T08:12:21,0,11,0,11
2023-05-25T08:24:06,0,11,0,11
2023-05-25T08:35:40,0,11,0,11
2023-05-25T08:47:12,0,11,0,11
2023-05-25T08:58:45,0,11,0,11
2023-05-25T09:10:18,0,11,0,11
2023-05-25T09:21:51,0,11,0,11
2023-05-25T09:33:24,0,11,0,11
2023-05-25T09:44:56,0,11,0,11
2023-05-25T09:56:30,0,11,0,11
2023-05-25T10:08:03,0,11,0,11
2023-05-25T10:19:47,0,11,0,11
2023-05-25T10:31:20,0,11,0,11
2023-05-25T10:42:52,0,11,0,11
2023-05-25T10:54:35,0,11,0,11
2023-05-25T11:06:08,0,11,0,11
2023-05-25T11:17:41,0,11,0,11
2023-05-25T11:29:13,0,11,0,11
2023-05-25T11:40:46,0,11,0,11
2023-05-25T11:52:19,0,11,0,11
2023-05-25T12:04:03,0,11,0,11
2023-05-25T12:15:36,0,11,0,11
2023-05-25T12:27:09,0,11,0,11
2023-05-25T12:38:42,0,11,0,11
2023-05-25T12:50:15,0,11,0,11
2023-05-25T13:01:58,0,11,0,11
2023-05-25T13:13:30,0,11,0,11
2023-05-25T13:25:03,0,11,0,11
2023-05-25T13:36:36,0,11,0,11
2023-05-25T13:48:09,0,11,0,11
2023-05-25T13:59:43,0,11,0,11
2023-05-25T14:11:28,0,11,0,11
2023-05-25T14:23:01,0,11,0,11
2023-05-25T14:34:34,0,11,0,11
2023-05-25T14:46:07,0,11,0,11
2023-05-25T14:57:50,0,11,0,11
2023-05-25T15:09:24,0,11,0,11
2023-05-25T15:20:59,0,11,0,11
2023-05-25T15:32:33,0,11,0,11
2023-05-25T15:44:08,0,11,0,11
2023-05-25T15:55:43,0,11,0,11
2023-05-25T16:07:28,0,11,0,11
2023-05-25T16:19:03,0,11,0,11
2023-05-25T16:30:38,0,11,0,11
2023-05-25T16:42:13,0,11,0,11
2023-05-25T16:53:48,0,11,0,11
2023-05-25T17:05:25,0,11,0,11
2023-05-25T17:17:12,0,11,0,11
2023-05-25T17:28:48,0,11,0,11
2023-05-25T17:40:23,0,11,0,11
2023-05-25T17:51:59,0,11,0,11
2023-05-25T18:03:36,0,11,0,11
2023-05-25T18:15:12,0,11,0,11
2023-05-25T18:26:47,0,11,0,11
2023-05-25T18:38:32,0,11,0,11
2023-05-25T18:50:08,0,11,0,11
2023-05-25T19:01:44,0,11,0,11
2023-05-25T19:13:21,0,11,0,11
2023-05-25T19:24:56,0,11,0,11
2023-05-25T19:36:32,0,11,0,11
2023-05-25T19:48:08,0,11,0,11
2023-05-25T19:59:53,0,11,0,11
2023-05-25T20:11:29,0,11,0,11
2023-05-25T20:23:05,0,11,0,11
2023-05-25T20:34:41,0,11,0,11
2023-05-25T20:46:16,0,11,0,11
2023-05-25T20:57:52,0,11,0,11
2023-05-25T21:09:28,0,11,0,11
2023-05-25T21:21:15,0,11,0,11
2023-05-25T21:32:51,0,11,0,11
2023-05-25T21:44:27,0,11,0,11
2023-05-25T21:56:02,0,11,0,11
2023-05-25T22:07:38,0,11,0,11
2023-05-25T22:19:13,0,11,0,11
2023-05-25T22:30:48,0,11,0,11
2023-05-25T22:42:35,0,11,0,11
2023-05-25T22:54:10,0,11,0,11
2023-05-25T23:05:48,0,11,0,11
2023-05-25T23:17:24,0,11,0,11
2023-05-25T23:29:00,0,11,0,11
2023-05-25T23:40:36,0,11,0,11
2023-05-25T23:52:12,0,11,0,11
2023-05-26T00:03:56,0,11,0,11
2023-05-26T00:15:47,0,11,0,11
2023-05-26T00:27:27,0,11,0,11
2023-05-26T00:39:05,0,11,0,11
2023-05-26T00:50:44,0,11,0,11
2023-05-26T01:02:23,0,11,0,11
2023-05-26T01:14:02,0,11,0,11
2023-05-26T01:25:40,0,11,0,11
2023-05-26T01:37:18,0,11,0,11
2023-05-26T01:49:06,0,11,0,11
2023-05-26T02:00:47,0,11,0,11
2023-05-26T02:12:27,0,11,0,11
2023-05-26T02:24:04,0,11,0,11
2023-05-26T02:35:42,0,11,0,11
2023-05-26T02:47:31,0,11,0,11
2023-05-26T02:59:11,0,11,0,11
2023-05-26T03:10:51,0,11,0,11
2023-05-26T03:22:32,0,11,0,11
2023-05-26T03:34:10,0,11,0,11
2023-05-26T03:45:49,0,11,0,11
2023-05-26T03:57:27,0,11,0,11
2023-05-26T04:09:16,0,11,0,11
2023-05-26T04:31:15,0,11,0,11
2023-05-26T04:43:19,0,11,0,11
2023-05-26T04:55:00,0,11,0,11
2023-05-26T05:06:41,0,11,0,11
2023-05-26T05:18:21,0,11,0,11
2023-05-26T05:30:00,0,11,0,11
2023-05-26T05:41:39,0,11,0,11
2023-05-26T05:53:18,0,11,0,11
2023-05-26T06:04:56,0,11,0,11
2023-05-26T06:16:36,0,11,0,11
2023-05-26T06:28:15,0,11,0,11
2023-05-26T06:39:53,0,11,0,11
2023-05-26T06:51:32,0,11,0,11
2023-05-26T07:03:10,0,11,0,11
2023-05-26T07:14:48,0,11,0,11
2023-05-26T07:26:27,0,11,0,11
2023-05-26T07:38:12,0,11,0,11
2023-05-26T07:49:49,0,11,0,11
2023-05-26T08:01:26,2,9,0,11
2023-05-26T08:13:02,2,9,0,11
2023-05-26T08:24:38,2,9,0,11
2023-05-26T08:36:14,2,9,0,11
2023-05-26T08:47:50,2,9,0,11
2023-05-26T08:59:26,2,9,0,11
2023-05-26T09:11:03,5,6,0,11
2023-05-26T09:22:39,5,6,0,11
2023-05-26T09:34:26,5,6,0,11
2023-05-26T09:46:03,5,6,0,11
2023-05-26T09:57:39,5,6,0,11
2023-05-26T10:09:15,5,6,0,11
2023-05-26T10:20:52,5,6,0,11
2023-05-26T10:32:28,5,6,0,11
2023-05-26T10:44:16,5,6,0,11
2023-05-26T10:55:52,6,5,0,11
2023-05-26T11:07:28,6,5,0,11
2023-05-26T11:19:05,6,5,0,11
2023-05-26T11:30:41,6,5,0,11
2023-05-26T11:42:28,6,5,0,11
2023-05-26T11:54:04,6,5,0,11
2023-05-26T12:05:40,6,5,0,11
2023-05-26T12:17:16,6,5,0,11
2023-05-26T12:28:52,6,5,0,11
2023-05-26T12:40:40,6,5,0,11
2023-05-26T12:52:15,6,5,0,11
2023-05-26T13:03:52,6,5,0,11
2023-05-26T13:15:27,6,5,0,11
2023-05-26T13:27:03,6,5,0,11
2023-05-26T13:38:50,6,5,0,11
2023-05-26T13:50:25,6,5,0,11
2023-05-26T14:02:01,6,5,0,11
2023-05-26T14:13:37,6,5,0,11
2023-05-26T14:25:24,6,5,0,11
2023-05-26T14:37:00,6,5,0,11
2023-05-26T14:48:36,6,5,0,11
2023-05-26T15:00:12,6,5,0,11
2023-05-26T15:11:51,6,5,0,11
2023-05-26T15:23:26,6,5,0,11
2023-05-26T15:35:13,6,5,0,11
2023-05-26T15:46:48,6,5,0,11
2023-05-26T15:58:25,6,5,0,11
2023-05-26T16:10:00,6,5,0,11
2023-05-26T16:21:36,6,5,0,11
2023-05-26T16:33:22,6,5,0,11
2023-05-26T16:44:57,6,5,0,11
2023-05-26T16:56:33,6,5,0,11
2023-05-26T17:08:09,6,5,0,11
2023-05-26T17:19:46,6,5,0,11
2023-05-26T17:31:22,6,5,0,11
2023-05-26T17:43:07,6,5,0,11
2023-05-26T17:54:43,6,5,0,11
2023-05-26T18:06:19,6,5,0,11
2023-05-26T18:17:54,6,5,0,11
2023-05-26T18:29:30,6,5,0,11
2023-05-26T18:41:06,6,5,0,11
2023-05-26T18:52:52,6,5,0,11
2023-05-26T19:04:28,6,5,0,11
2023-05-26T19:16:04,6,5,0,11
2023-05-26T19:27:40,6,5,0,11
2023-05-26T19:39:16,6,5,0,11
2023-05-26T19:50:51,6,5,0,11
2023-05-26T20:02:27,6,5,0,11
2023-05-26T20:14:12,6,5,0,11
2023-05-26T20:25:48,6,5,0,11
2023-05-26T20:37:24,6,5,0,11
2023-05-26T20:48:59,6,5,0,11
2023-05-26T21:00:34,6,5,0,11
2023-05-26T21:12:11,6,5,0,11
